9.300000000000000488e-01,1.251010000000000000e+05
8.661000000000000920e-01,1.251100000000000000e+05
5.895000000000000240e-01,1.251330000000000000e+05
6.105000000000000426e-01,1.251550000000000000e+05
9.902000000000000801e-01,1.251600000000000000e+05
8.890000000000000124e-01,1.251660000000000000e+05
7.479000000000000092e-01,1.251810000000000000e+05
9.096000000000000751e-01,1.251880000000000000e+05
9.915000000000000480e-01,1.251930000000000000e+05
8.658000000000000140e-01,1.252000000000000000e+05
7.325000000000000400e-01,1.252160000000000000e+05
8.288000000000000922e-01,1.252270000000000000e+05
8.854000000000000759e-01,1.252630000000000000e+05
8.716000000000000414e-01,1.252860000000000000e+05
9.719000000000000972e-01,1.252900000000000000e+05
8.099000000000000643e-01,1.253020000000000000e+05
8.887000000000000455e-01,1.253100000000000000e+05
8.294000000000000261e-01,1.253210000000000000e+05
5.484999999999999876e-01,1.253460000000000000e+05
9.489000000000000767e-01,1.253530000000000000e+05
7.687000000000000499e-01,1.253650000000000000e+05
9.904000000000000581e-01,1.253700000000000000e+05
9.507000000000001005e-01,1.253730000000000000e+05
9.697999999999999954e-01,1.253790000000000000e+05
9.499000000000000776e-01,1.253820000000000000e+05
9.899000000000000021e-01,1.253880000000000000e+05
7.475000000000000533e-01,1.254000000000000000e+05
9.894000000000000572e-01,1.254050000000000000e+05
9.714000000000000412e-01,1.254070000000000000e+05
8.280000000000000693e-01,1.254180000000000000e+05
9.903000000000000691e-01,1.254230000000000000e+05
9.707000000000000073e-01,1.254250000000000000e+05
7.096000000000000085e-01,1.254420000000000000e+05
9.895000000000000462e-01,1.254480000000000000e+05
6.298000000000000265e-01,1.254690000000000000e+05
9.485999999999999988e-01,1.254740000000000000e+05
7.901000000000000245e-01,1.254870000000000000e+05
9.294000000000000039e-01,1.254930000000000000e+05
6.870000000000000551e-01,1.255110000000000000e+05
9.913000000000000700e-01,1.255170000000000000e+05
8.271000000000000574e-01,1.255250000000000000e+05
9.696000000000000174e-01,1.255290000000000000e+05
9.528000000000000913e-01,1.255340000000000000e+05
7.862000000000000099e-01,1.255470000000000000e+05
9.532000000000000473e-01,1.255520000000000000e+05
8.286000000000000032e-01,1.255630000000000000e+05
9.507000000000001005e-01,1.255680000000000000e+05
8.688000000000000167e-01,1.255770000000000000e+05
8.494000000000000439e-01,1.255870000000000000e+05
7.273000000000000576e-01,1.256030000000000000e+05
9.516999999999999904e-01,1.256100000000000000e+05
9.500000000000000666e-01,1.256130000000000000e+05
9.495999999999999996e-01,1.256180000000000000e+05
6.283000000000000806e-01,1.256410000000000000e+05
9.301000000000000378e-01,1.256450000000000000e+05
9.902000000000000801e-01,1.256500000000000000e+05
7.475000000000000533e-01,1.256630000000000000e+05
8.303000000000000380e-01,1.256740000000000000e+05
8.063000000000000167e-01,1.257040000000000000e+05
9.521000000000000574e-01,1.257060000000000000e+05
9.493000000000000327e-01,1.257110000000000000e+05
9.106000000000000760e-01,1.257180000000000000e+05
9.899000000000000021e-01,1.257230000000000000e+05
3.467999999999999972e-01,1.257560000000000000e+05
9.467000000000000970e-01,1.257610000000000000e+05
8.899000000000000243e-01,1.257690000000000000e+05
8.729999999999999982e-01,1.257780000000000000e+05
9.689999999999999725e-01,1.257820000000000000e+05
9.095000000000000862e-01,1.257890000000000000e+05
7.889000000000000457e-01,1.258020000000000000e+05
7.892000000000000126e-01,1.258150000000000000e+05
9.669999999999999707e-01,1.258190000000000000e+05
9.712000000000000632e-01,1.258230000000000000e+05
8.911999999999999922e-01,1.258330000000000000e+05
9.299000000000000599e-01,1.258370000000000000e+05
8.083000000000000185e-01,1.258490000000000000e+05
9.487000000000000988e-01,1.258570000000000000e+05
9.704000000000000403e-01,1.258580000000000000e+05
8.895000000000000684e-01,1.258660000000000000e+05
9.919999999999999929e-01,1.258720000000000000e+05
9.079000000000000403e-01,1.258790000000000000e+05
8.699999999999999956e-01,1.258850000000000000e+05
9.707000000000000073e-01,1.258890000000000000e+05
8.487999999999999989e-01,1.258990000000000000e+05
9.903000000000000691e-01,1.259040000000000000e+05
9.693000000000000504e-01,1.259060000000000000e+05
6.290999999999999925e-01,1.259270000000000000e+05
9.292000000000000259e-01,1.259330000000000000e+05
9.098000000000000531e-01,1.259400000000000000e+05
9.288000000000000700e-01,1.259460000000000000e+05
8.098000000000000753e-01,1.259580000000000000e+05
9.697999999999999954e-01,1.259620000000000000e+05
8.496000000000000218e-01,1.259720000000000000e+05
7.882000000000000117e-01,1.259850000000000000e+05
8.898000000000000353e-01,1.259930000000000000e+05
9.505000000000000115e-01,1.259980000000000000e+05
9.082999999999999963e-01,1.260040000000000000e+05
8.099000000000000643e-01,1.260160000000000000e+05
8.663000000000000700e-01,1.260250000000000000e+05
7.113000000000000433e-01,1.260420000000000000e+05
7.696000000000000618e-01,1.260560000000000000e+05
7.083000000000000407e-01,1.260730000000000000e+05
9.498000000000000886e-01,1.260780000000000000e+05
8.278000000000000913e-01,1.260890000000000000e+05
9.114000000000000989e-01,1.260960000000000000e+05
9.897000000000000242e-01,1.261010000000000000e+05
7.489000000000000101e-01,1.261140000000000000e+05
6.875999999999999890e-01,1.261320000000000000e+05
7.061000000000000609e-01,1.261490000000000000e+05
9.921000000000000929e-01,1.261540000000000000e+05
9.493000000000000327e-01,1.261570000000000000e+05
9.498000000000000886e-01,1.261620000000000000e+05
9.916000000000000369e-01,1.261670000000000000e+05
8.879000000000000226e-01,1.261730000000000000e+05
8.911999999999999922e-01,1.261810000000000000e+05
9.092000000000000082e-01,1.261880000000000000e+05
9.500000000000000666e-01,1.261930000000000000e+05
9.463000000000000300e-01,1.262080000000000000e+05
8.728000000000000203e-01,1.262170000000000000e+05
8.491000000000000769e-01,1.262270000000000000e+05
9.474000000000000199e-01,1.262320000000000000e+05
8.708000000000000185e-01,1.262410000000000000e+05
6.293000000000000815e-01,1.262620000000000000e+05
9.301000000000000378e-01,1.262680000000000000e+05
9.488000000000000878e-01,1.262730000000000000e+05
9.302000000000000268e-01,1.262790000000000000e+05
8.068000000000000727e-01,1.262910000000000000e+05
8.891999999999999904e-01,1.262990000000000000e+05
8.493000000000000549e-01,1.263090000000000000e+05
9.533000000000000362e-01,1.263140000000000000e+05
9.666000000000000147e-01,1.263180000000000000e+05
9.722000000000000641e-01,1.263220000000000000e+05
8.903000000000000913e-01,1.263300000000000000e+05
8.891000000000000014e-01,1.263520000000000000e+05
8.474000000000000421e-01,1.263620000000000000e+05
9.520000000000000684e-01,1.263670000000000000e+05
6.885000000000000009e-01,1.263850000000000000e+05
8.293000000000000371e-01,1.263960000000000000e+05
9.080000000000000293e-01,1.264060000000000000e+05
8.108000000000000762e-01,1.264150000000000000e+05
9.873000000000000664e-01,1.264210000000000000e+05
9.520000000000000684e-01,1.264230000000000000e+05
9.079000000000000403e-01,1.264300000000000000e+05
9.696000000000000174e-01,1.264380000000000000e+05
6.491999999999999993e-01,1.264580000000000000e+05
9.292000000000000259e-01,1.264640000000000000e+05
9.927000000000000268e-01,1.264690000000000000e+05
9.072000000000000064e-01,1.264740000000000000e+05
9.713000000000000522e-01,1.264780000000000000e+05
8.907000000000000473e-01,1.264860000000000000e+05
1.978200000000000180e+00,1.264920000000000000e+05
9.695000000000000284e-01,1.264960000000000000e+05
8.689999999999999947e-01,1.265200000000000000e+05
8.887000000000000455e-01,1.265280000000000000e+05
9.102999999999999980e-01,1.265350000000000000e+05
8.486000000000000210e-01,1.265450000000000000e+05
9.116000000000000769e-01,1.265520000000000000e+05
6.861000000000000432e-01,1.265700000000000000e+05
8.699000000000000066e-01,1.265790000000000000e+05
9.922000000000000819e-01,1.265840000000000000e+05
9.298000000000000709e-01,1.265880000000000000e+05
7.872999999999999998e-01,1.266010000000000000e+05
8.100000000000000533e-01,1.266130000000000000e+05
9.689999999999999725e-01,1.266170000000000000e+05
9.300000000000000488e-01,1.266230000000000000e+05
9.104000000000000981e-01,1.266300000000000000e+05
7.462000000000000854e-01,1.266450000000000000e+05
9.727000000000000091e-01,1.266490000000000000e+05
7.075000000000000178e-01,1.266660000000000000e+05
9.101000000000000201e-01,1.266730000000000000e+05
9.908000000000000140e-01,1.266780000000000000e+05
9.661000000000000698e-01,1.266800000000000000e+05
9.525000000000000133e-01,1.266850000000000000e+05
9.505000000000000115e-01,1.266900000000000000e+05
9.878000000000000114e-01,1.266950000000000000e+05
8.686000000000000387e-01,1.267020000000000000e+05
1.982299999999999951e+00,1.267080000000000000e+05
9.707000000000000073e-01,1.267120000000000000e+05
9.665000000000000258e-01,1.267160000000000000e+05
9.110000000000000320e-01,1.267230000000000000e+05
9.074000000000000954e-01,1.267300000000000000e+05
8.906000000000000583e-01,1.267380000000000000e+05
9.913000000000000700e-01,1.267430000000000000e+05
8.483000000000000540e-01,1.267510000000000000e+05
7.314000000000000501e-01,1.267670000000000000e+05
8.654000000000000581e-01,1.267760000000000000e+05
9.926000000000000378e-01,1.267810000000000000e+05
9.705000000000000293e-01,1.267830000000000000e+05
9.069000000000000394e-01,1.267900000000000000e+05
9.125000000000000888e-01,1.267970000000000000e+05
7.292000000000000703e-01,1.268150000000000000e+05
9.487000000000000988e-01,1.268180000000000000e+05
9.299000000000000599e-01,1.268240000000000000e+05
8.677000000000000268e-01,1.268330000000000000e+05
9.094000000000000972e-01,1.268400000000000000e+05
9.714000000000000412e-01,1.268440000000000000e+05
8.901999999999999913e-01,1.268520000000000000e+05
7.889000000000000457e-01,1.268650000000000000e+05
1.979200000000000070e+00,1.268710000000000000e+05
9.705000000000000293e-01,1.268750000000000000e+05
8.884000000000000785e-01,1.268830000000000000e+05
8.698000000000000176e-01,1.268920000000000000e+05
7.694000000000000838e-01,1.269060000000000000e+05
9.098000000000000531e-01,1.269130000000000000e+05
9.506000000000000005e-01,1.269180000000000000e+05
1.979200000000000070e+00,1.269240000000000000e+05
8.889000000000000234e-01,1.269320000000000000e+05
9.695000000000000284e-01,1.269360000000000000e+05
8.891999999999999904e-01,1.269440000000000000e+05
9.108000000000000540e-01,1.269510000000000000e+05
8.293000000000000371e-01,1.269620000000000000e+05
9.905000000000000471e-01,1.269670000000000000e+05
9.091000000000000192e-01,1.269720000000000000e+05
9.302000000000000268e-01,1.269780000000000000e+05
1.261000000000000176e-01,1.270230000000000000e+05
8.083000000000000185e-01,1.270350000000000000e+05
4.688000000000000500e-01,1.270640000000000000e+05
8.092000000000000304e-01,1.270760000000000000e+05
8.088000000000000744e-01,1.270950000000000000e+05
1.979100000000000081e+00,1.271010000000000000e+05
9.274999999999999911e-01,1.271070000000000000e+05
8.728000000000000203e-01,1.271160000000000000e+05
9.889999999999999902e-01,1.271210000000000000e+05
9.102000000000000091e-01,1.271260000000000000e+05
5.080999999999999961e-01,1.271530000000000000e+05
8.687000000000000277e-01,1.271620000000000000e+05
9.879000000000000004e-01,1.271670000000000000e+05
9.100000000000000311e-01,1.271720000000000000e+05
6.908000000000000806e-01,1.271900000000000000e+05
5.272000000000000020e-01,1.272160000000000000e+05
9.912000000000000810e-01,1.272210000000000000e+05
5.878999999999999782e-01,1.272420000000000000e+05
6.085000000000000409e-01,1.272640000000000000e+05
9.299000000000000599e-01,1.272730000000000000e+05
9.490000000000000657e-01,1.272750000000000000e+05
9.301000000000000378e-01,1.272810000000000000e+05
8.698000000000000176e-01,1.272900000000000000e+05
9.696000000000000174e-01,1.272940000000000000e+05
9.677999999999999936e-01,1.272980000000000000e+05
7.900000000000000355e-01,1.273110000000000000e+05
9.277000000000000801e-01,1.273170000000000000e+05
3.898000000000000353e-01,1.273500000000000000e+05
8.901999999999999913e-01,1.273580000000000000e+05
8.295000000000000151e-01,1.273690000000000000e+05
6.664999999999999813e-01,1.273880000000000000e+05
7.709000000000000297e-01,1.274020000000000000e+05
9.695000000000000284e-01,1.274060000000000000e+05
9.300000000000000488e-01,1.274120000000000000e+05
9.088000000000000522e-01,1.274190000000000000e+05
9.904000000000000581e-01,1.274250000000000000e+05
8.075999999999999845e-01,1.274340000000000000e+05
9.495999999999999996e-01,1.274390000000000000e+05
5.283999999999999808e-01,1.274650000000000000e+05
8.907000000000000473e-01,1.274730000000000000e+05
5.260000000000000231e-01,1.274990000000000000e+05
9.707999999999999963e-01,1.275030000000000000e+05
7.069999999999999618e-01,1.275200000000000000e+05
9.931000000000000938e-01,1.275250000000000000e+05
7.056000000000000050e-01,1.275400000000000000e+05
2.897000000000000131e-01,1.275780000000000000e+05
6.895000000000000018e-01,1.275960000000000000e+05
9.500000000000000666e-01,1.276010000000000000e+05
9.294000000000000039e-01,1.276070000000000000e+05
9.485000000000000098e-01,1.276120000000000000e+05
9.292000000000000259e-01,1.276180000000000000e+05
9.709000000000000963e-01,1.276220000000000000e+05
9.077000000000000624e-01,1.276290000000000000e+05
9.328000000000000735e-01,1.276350000000000000e+05
8.074999999999999956e-01,1.276470000000000000e+05
8.104999999999999982e-01,1.276590000000000000e+05
9.088000000000000522e-01,1.276660000000000000e+05
6.488000000000000433e-01,1.276860000000000000e+05
8.286000000000000032e-01,1.276970000000000000e+05
9.697000000000000064e-01,1.277010000000000000e+05
9.899999999999999911e-01,1.277060000000000000e+05
7.514000000000000679e-01,1.277260000000000000e+05
9.503000000000000336e-01,1.277310000000000000e+05
7.889000000000000457e-01,1.277440000000000000e+05
4.256000000000000338e-01,1.277800000000000000e+05
9.505000000000000115e-01,1.277850000000000000e+05
9.096000000000000751e-01,1.277920000000000000e+05
9.509000000000000785e-01,1.277970000000000000e+05
9.301000000000000378e-01,1.278030000000000000e+05
9.462000000000000410e-01,1.278080000000000000e+05
7.927000000000000712e-01,1.278210000000000000e+05
4.676000000000000156e-01,1.278500000000000000e+05
7.885000000000000897e-01,1.278630000000000000e+05
9.907000000000000250e-01,1.278680000000000000e+05
7.081000000000000627e-01,1.278830000000000000e+05
9.284000000000000030e-01,1.278890000000000000e+05
9.108000000000000540e-01,1.278960000000000000e+05
7.877000000000000668e-01,1.279090000000000000e+05
7.472000000000000863e-01,1.279240000000000000e+05
7.525000000000000577e-01,1.279390000000000000e+05
7.876000000000000778e-01,1.279520000000000000e+05
9.276000000000000911e-01,1.279580000000000000e+05
8.326000000000000068e-01,1.279690000000000000e+05
9.092000000000000082e-01,1.279760000000000000e+05
8.270000000000000684e-01,1.279870000000000000e+05
7.697000000000000508e-01,1.280120000000000000e+05
9.106000000000000760e-01,1.280190000000000000e+05
9.270000000000000462e-01,1.280250000000000000e+05
5.494999999999999885e-01,1.280500000000000000e+05
7.089999999999999636e-01,1.280670000000000000e+05
8.299000000000000821e-01,1.280780000000000000e+05
8.496000000000000218e-01,1.280880000000000000e+05
9.905000000000000471e-01,1.280930000000000000e+05
9.274000000000000021e-01,1.280970000000000000e+05
6.491000000000000103e-01,1.281170000000000000e+05
9.081000000000000183e-01,1.281240000000000000e+05
9.528000000000000913e-01,1.281290000000000000e+05
5.685000000000000053e-01,1.281570000000000000e+05
8.484000000000000430e-01,1.281670000000000000e+05
9.691000000000000725e-01,1.281710000000000000e+05
8.888000000000000345e-01,1.281790000000000000e+05
9.923000000000000709e-01,1.281850000000000000e+05
7.490999999999999881e-01,1.281970000000000000e+05
9.699000000000000954e-01,1.282010000000000000e+05
9.675000000000000266e-01,1.282050000000000000e+05
8.314000000000000279e-01,1.282160000000000000e+05
9.697999999999999954e-01,1.282200000000000000e+05
9.905000000000000471e-01,1.282250000000000000e+05
9.677999999999999936e-01,1.282270000000000000e+05
7.870000000000000329e-01,1.282490000000000000e+05
9.094000000000000972e-01,1.282600000000000000e+05
9.284000000000000030e-01,1.282660000000000000e+05
8.709000000000000075e-01,1.282750000000000000e+05
9.906000000000000361e-01,1.282800000000000000e+05
9.699999999999999734e-01,1.282820000000000000e+05
8.293000000000000371e-01,1.282930000000000000e+05
6.285000000000000586e-01,1.283140000000000000e+05
9.087000000000000632e-01,1.283210000000000000e+05
6.295000000000000595e-01,1.283440000000000000e+05
7.278000000000000025e-01,1.283580000000000000e+05
9.915000000000000480e-01,1.283630000000000000e+05
7.485000000000000542e-01,1.283760000000000000e+05
9.088000000000000522e-01,1.283830000000000000e+05
9.485999999999999988e-01,1.283880000000000000e+05
8.916000000000000592e-01,1.283960000000000000e+05
9.472000000000000419e-01,1.284010000000000000e+05
9.922000000000000819e-01,1.284070000000000000e+05
8.491000000000000769e-01,1.284140000000000000e+05
9.692000000000000615e-01,1.284180000000000000e+05
8.691000000000000947e-01,1.284270000000000000e+05
8.100000000000000533e-01,1.284410000000000000e+05
9.299000000000000599e-01,1.284450000000000000e+05
7.089000000000000856e-01,1.284620000000000000e+05
9.907000000000000250e-01,1.284670000000000000e+05
9.469000000000000750e-01,1.284700000000000000e+05
9.520000000000000684e-01,1.284750000000000000e+05
9.677000000000000046e-01,1.284790000000000000e+05
9.714000000000000412e-01,1.284830000000000000e+05
9.915000000000000480e-01,1.284880000000000000e+05
9.495000000000000107e-01,1.284910000000000000e+05
8.279000000000000803e-01,1.285020000000000000e+05
9.111000000000000210e-01,1.285090000000000000e+05
8.693000000000000727e-01,1.285180000000000000e+05
9.302000000000000268e-01,1.285240000000000000e+05
8.488999999999999879e-01,1.285340000000000000e+05
9.692000000000000615e-01,1.285380000000000000e+05
8.689999999999999947e-01,1.285470000000000000e+05
9.895000000000000462e-01,1.285520000000000000e+05
9.697000000000000064e-01,1.285540000000000000e+05
9.513000000000000345e-01,1.285590000000000000e+05
8.281000000000000583e-01,1.285700000000000000e+05
8.100000000000000533e-01,1.285820000000000000e+05
9.902000000000000801e-01,1.285870000000000000e+05
7.890000000000000346e-01,1.285980000000000000e+05
9.695000000000000284e-01,1.286020000000000000e+05
9.701000000000000734e-01,1.286060000000000000e+05
8.299000000000000821e-01,1.286170000000000000e+05
9.287000000000000810e-01,1.286230000000000000e+05
9.308000000000000718e-01,1.286290000000000000e+05
8.893000000000000904e-01,1.286370000000000000e+05
7.893999999999999906e-01,1.286540000000000000e+05
9.903000000000000691e-01,1.286590000000000000e+05
6.883000000000000229e-01,1.286750000000000000e+05
9.095000000000000862e-01,1.286820000000000000e+05
8.466000000000000192e-01,1.286920000000000000e+05
9.727000000000000091e-01,1.286960000000000000e+05
1.977300000000000058e+00,1.287020000000000000e+05
6.310999999999999943e-01,1.287230000000000000e+05
9.696000000000000174e-01,1.287270000000000000e+05
9.874000000000000554e-01,1.287320000000000000e+05
9.879000000000000004e-01,1.287330000000000000e+05
8.119000000000000661e-01,1.287450000000000000e+05
8.518000000000000016e-01,1.287550000000000000e+05
9.894000000000000572e-01,1.287610000000000000e+05
7.269999999999999796e-01,1.287740000000000000e+05
8.114000000000000101e-01,1.287860000000000000e+05
8.659999999999999920e-01,1.287950000000000000e+05
9.095000000000000862e-01,1.288140000000000000e+05
1.979200000000000070e+00,1.288200000000000000e+05
9.907000000000000250e-01,1.288250000000000000e+05
5.869999999999999662e-01,1.288460000000000000e+05
7.687000000000000499e-01,1.288600000000000000e+05
8.279000000000000803e-01,1.288800000000000000e+05
9.922000000000000819e-01,1.288860000000000000e+05
7.867000000000000659e-01,1.288960000000000000e+05
5.273999999999999799e-01,1.289220000000000000e+05
8.908000000000000362e-01,1.289300000000000000e+05
9.075000000000000844e-01,1.289370000000000000e+05
8.717000000000000304e-01,1.289460000000000000e+05
9.912000000000000810e-01,1.289520000000000000e+05
8.265000000000000124e-01,1.289600000000000000e+05
8.714000000000000634e-01,1.289690000000000000e+05
8.497999999999999998e-01,1.289790000000000000e+05
8.890000000000000124e-01,1.289870000000000000e+05
8.073000000000000176e-01,1.289990000000000000e+05
9.495000000000000107e-01,1.290030000000000000e+05
8.506000000000000227e-01,1.290130000000000000e+05
8.703000000000000735e-01,1.290220000000000000e+05
8.498999999999999888e-01,1.290320000000000000e+05
2.680000000000000160e-01,1.290760000000000000e+05
9.291000000000000369e-01,1.290820000000000000e+05
8.903000000000000913e-01,1.290960000000000000e+05
7.493000000000000771e-01,1.291110000000000000e+05
1.879500000000000171e+00,1.291240000000000000e+05
8.089000000000000634e-01,1.291340000000000000e+05
9.904000000000000581e-01,1.291390000000000000e+05
9.673000000000000487e-01,1.291410000000000000e+05
9.102999999999999980e-01,1.291480000000000000e+05
9.715000000000000302e-01,1.291520000000000000e+05
8.667000000000000259e-01,1.291610000000000000e+05
6.310999999999999943e-01,1.291820000000000000e+05
9.896000000000000352e-01,1.291870000000000000e+05
9.902000000000000801e-01,1.292010000000000000e+05
8.894000000000000794e-01,1.292070000000000000e+05
9.707000000000000073e-01,1.292110000000000000e+05
9.704000000000000403e-01,1.292150000000000000e+05
9.905000000000000471e-01,1.292200000000000000e+05
5.272999999999999909e-01,1.292460000000000000e+05
7.895000000000000906e-01,1.292570000000000000e+05
9.898000000000000131e-01,1.292620000000000000e+05
8.886000000000000565e-01,1.292680000000000000e+05
9.911000000000000920e-01,1.292730000000000000e+05
8.481000000000000760e-01,1.292810000000000000e+05
9.709000000000000963e-01,1.292850000000000000e+05
7.082000000000000517e-01,1.293020000000000000e+05
9.306000000000000938e-01,1.293080000000000000e+05
9.077000000000000624e-01,1.293150000000000000e+05
9.298000000000000709e-01,1.293250000000000000e+05
8.084999999999999964e-01,1.293370000000000000e+05
9.304000000000000048e-01,1.293430000000000000e+05
9.881000000000000894e-01,1.293480000000000000e+05
7.911000000000000254e-01,1.293590000000000000e+05
7.486000000000000432e-01,1.293740000000000000e+05
9.868999999999999995e-01,1.293790000000000000e+05
9.536000000000000032e-01,1.293820000000000000e+05
7.655000000000000693e-01,1.293960000000000000e+05
9.928000000000000158e-01,1.294010000000000000e+05
8.884000000000000785e-01,1.294070000000000000e+05
8.074999999999999956e-01,1.294190000000000000e+05
9.934000000000000608e-01,1.294250000000000000e+05
8.491000000000000769e-01,1.294320000000000000e+05
8.082000000000000295e-01,1.294440000000000000e+05
6.863000000000000211e-01,1.294620000000000000e+05
9.516000000000000014e-01,1.294670000000000000e+05
9.918000000000000149e-01,1.294720000000000000e+05
5.471000000000000307e-01,1.294950000000000000e+05
8.898000000000000353e-01,1.295030000000000000e+05
8.064000000000000057e-01,1.295150000000000000e+05
7.519000000000000128e-01,1.295300000000000000e+05
8.497000000000000108e-01,1.295400000000000000e+05
9.290000000000000480e-01,1.295480000000000000e+05
8.897000000000000464e-01,1.295540000000000000e+05
8.904000000000000803e-01,1.295620000000000000e+05
9.091000000000000192e-01,1.295690000000000000e+05
9.490000000000000657e-01,1.295740000000000000e+05
9.918000000000000149e-01,1.295790000000000000e+05
5.875000000000000222e-01,1.296000000000000000e+05
5.480000000000000426e-01,1.296250000000000000e+05
5.679000000000000714e-01,1.296490000000000000e+05
8.299000000000000821e-01,1.296600000000000000e+05
9.498000000000000886e-01,1.296650000000000000e+05
4.843999999999999972e-01,1.296930000000000000e+05
7.923000000000000043e-01,1.297060000000000000e+05
9.902000000000000801e-01,1.297110000000000000e+05
1.979600000000000026e+00,1.297260000000000000e+05
8.698000000000000176e-01,1.297350000000000000e+05
1.879700000000000149e+00,1.297480000000000000e+05
8.253000000000000336e-01,1.297570000000000000e+05
9.489000000000000767e-01,1.297620000000000000e+05
9.140000000000000346e-01,1.297690000000000000e+05
6.894000000000000128e-01,1.297970000000000000e+05
9.085000000000000853e-01,1.298040000000000000e+05
9.287000000000000810e-01,1.298100000000000000e+05
9.081000000000000183e-01,1.298200000000000000e+05
8.728000000000000203e-01,1.298260000000000000e+05
9.095000000000000862e-01,1.298330000000000000e+05
9.905000000000000471e-01,1.298390000000000000e+05
8.069000000000000616e-01,1.298480000000000000e+05
4.689000000000000390e-01,1.298770000000000000e+05
4.279999999999999916e-01,1.299080000000000000e+05
6.882000000000000339e-01,1.299260000000000000e+05
9.100000000000000311e-01,1.299330000000000000e+05
9.092999999999999972e-01,1.299400000000000000e+05
1.979200000000000070e+00,1.299460000000000000e+05
9.692000000000000615e-01,1.299500000000000000e+05
8.105999999999999872e-01,1.299620000000000000e+05
9.897000000000000242e-01,1.299670000000000000e+05
7.285000000000000364e-01,1.299810000000000000e+05
9.491000000000000547e-01,1.299860000000000000e+05
9.304000000000000048e-01,1.299920000000000000e+05
8.272000000000000464e-01,1.300020000000000000e+05
7.882000000000000117e-01,1.300240000000000000e+05
9.701000000000000734e-01,1.300280000000000000e+05
6.861000000000000432e-01,1.300460000000000000e+05
5.917000000000000037e-01,1.300690000000000000e+05
9.284999999999999920e-01,1.300750000000000000e+05
7.887000000000000677e-01,1.300880000000000000e+05
8.695000000000000506e-01,1.300990000000000000e+05
9.102000000000000091e-01,1.301040000000000000e+05
7.678000000000000380e-01,1.301180000000000000e+05
9.085000000000000853e-01,1.301250000000000000e+05
8.709999999999999964e-01,1.301340000000000000e+05
7.698000000000000398e-01,1.301480000000000000e+05
9.906000000000000361e-01,1.301540000000000000e+05
9.490000000000000657e-01,1.301560000000000000e+05
9.691000000000000725e-01,1.301620000000000000e+05
9.701000000000000734e-01,1.301640000000000000e+05
8.289000000000000812e-01,1.301750000000000000e+05
9.084000000000000963e-01,1.301840000000000000e+05
5.494999999999999885e-01,1.302070000000000000e+05
9.497000000000000997e-01,1.302150000000000000e+05
7.495000000000000551e-01,1.302270000000000000e+05
9.491000000000000547e-01,1.302320000000000000e+05
9.091000000000000192e-01,1.302440000000000000e+05
9.505000000000000115e-01,1.302490000000000000e+05
8.901999999999999913e-01,1.302570000000000000e+05
9.666000000000000147e-01,1.302610000000000000e+05
9.932000000000000828e-01,1.302660000000000000e+05
6.691000000000000281e-01,1.302830000000000000e+05
8.879000000000000226e-01,1.302910000000000000e+05
9.092000000000000082e-01,1.302980000000000000e+05
5.699000000000000732e-01,1.303300000000000000e+05
9.290000000000000480e-01,1.303360000000000000e+05
9.899000000000000021e-01,1.303420000000000000e+05
8.699000000000000066e-01,1.303500000000000000e+05
8.085999999999999854e-01,1.303600000000000000e+05
9.100000000000000311e-01,1.303670000000000000e+05
9.102000000000000091e-01,1.303740000000000000e+05
9.894000000000000572e-01,1.303790000000000000e+05
7.494000000000000661e-01,1.303920000000000000e+05
6.280999999999999917e-01,1.304130000000000000e+05
9.904000000000000581e-01,1.304180000000000000e+05
8.484000000000000430e-01,1.304260000000000000e+05
7.089000000000000856e-01,1.304430000000000000e+05
5.685999999999999943e-01,1.304670000000000000e+05
9.702000000000000624e-01,1.304710000000000000e+05
9.493000000000000327e-01,1.304760000000000000e+05
8.891000000000000014e-01,1.304840000000000000e+05
9.473000000000000309e-01,1.304890000000000000e+05
9.529000000000000803e-01,1.304940000000000000e+05
9.087000000000000632e-01,1.305010000000000000e+05
8.065999999999999837e-01,1.305130000000000000e+05
1.980199999999999960e+00,1.305190000000000000e+05
9.717000000000000082e-01,1.305230000000000000e+05
9.879999999999999893e-01,1.305290000000000000e+05
7.705000000000000737e-01,1.305400000000000000e+05
9.277000000000000801e-01,1.305460000000000000e+05
9.536999999999999922e-01,1.305510000000000000e+05
7.269999999999999796e-01,1.305670000000000000e+05
9.484000000000000208e-01,1.305720000000000000e+05
9.126000000000000778e-01,1.305790000000000000e+05
9.901000000000000911e-01,1.305850000000000000e+05
6.480000000000000204e-01,1.306020000000000000e+05
9.298000000000000709e-01,1.306080000000000000e+05
9.497000000000000997e-01,1.306320000000000000e+05
9.088000000000000522e-01,1.306420000000000000e+05
9.516999999999999904e-01,1.306520000000000000e+05
8.498999999999999888e-01,1.306620000000000000e+05
9.894000000000000572e-01,1.306670000000000000e+05
9.687000000000000055e-01,1.306690000000000000e+05
9.922000000000000819e-01,1.306740000000000000e+05
9.699000000000000954e-01,1.306760000000000000e+05
9.491000000000000547e-01,1.306810000000000000e+05
8.279000000000000803e-01,1.306940000000000000e+05
6.702000000000000179e-01,1.307110000000000000e+05
9.903000000000000691e-01,1.307170000000000000e+05
8.693000000000000727e-01,1.307230000000000000e+05
9.491000000000000547e-01,1.307280000000000000e+05
9.887000000000000233e-01,1.307330000000000000e+05
